29,0,0,-0.201970443,-0.088669951,-0.36453202,-0.231527094,-0.492610837,-0.36453202,-0.60591133,-0.467980296,-0.21182266,-0.517241379,-0.290640394,-0.704433498,-0.334975369,-0.81773399,-0.369458128,-0.921182266,-0.083743842,-0.54679803,-0.128078818,-0.753694581,-0.15270936,-0.881773399,-0.172413793,-1,0.044334975,-0.522167488,0.044334975,-0.709359606,0.049261084,-0.827586207,0.044334975,-0.935960591,0.162561576,-0.458128079,0.226600985,-0.591133005,0.261083744,-0.684729064,0.290640394,-0.778325123
29,0,0,-0.195979899,-0.100502513,-0.35678392,-0.251256281,-0.477386935,-0.386934673,-0.587939698,-0.492462312,-0.206030151,-0.522613065,-0.286432161,-0.713567839,-0.336683417,-0.829145729,-0.366834171,-0.934673367,-0.085427136,-0.547738693,-0.130653266,-0.753768844,-0.155778894,-0.889447236,-0.175879397,-1,0.040201005,-0.522613065,0.040201005,-0.708542714,0.045226131,-0.829145729,0.045226131,-0.939698492,0.165829146,-0.462311558,0.226130653,-0.59798995,0.271356784,-0.688442211,0.306532663,-0.783919598
29,0,0,-0.201030928,-0.097938144,-0.371134021,-0.24742268,-0.494845361,-0.386597938,-0.603092784,-0.489690722,-0.216494845,-0.515463918,-0.298969072,-0.711340206,-0.345360825,-0.829896907,-0.381443299,-0.93814433,-0.087628866,-0.546391753,-0.134020619,-0.75257732,-0.164948454,-0.886597938,-0.18556701,-1,0.036082474,-0.520618557,0.041237113,-0.711340206,0.041237113,-0.835051546,0.041237113,-0.948453608,0.164948454,-0.458762887,0.226804124,-0.597938144,0.268041237,-0.690721649,0.304123711,-0.783505155
29,0,0,-0.191709845,-0.088082902,-0.357512953,-0.233160622,-0.481865285,-0.373056995,-0.595854922,-0.481865285,-0.21761658,-0.518134715,-0.300518135,-0.715025907,-0.347150259,-0.829015544,-0.373056995,-0.937823834,-0.082901554,-0.544041451,-0.134715026,-0.756476684,-0.160621762,-0.886010363,-0.18134715,-1,0.046632124,-0.518134715,0.046632124,-0.70984456,0.046632124,-0.834196891,0.046632124,-0.948186528,0.170984456,-0.461139896,0.238341969,-0.601036269,0.279792746,-0.694300518,0.316062176,-0.78238342
29,0,0,-0.201058201,-0.095238095,-0.37037037,-0.243386243,-0.492063492,-0.380952381,-0.603174603,-0.481481481,-0.238095238,-0.523809524,-0.322751323,-0.714285714,-0.37037037,-0.830687831,-0.407407407,-0.941798942,-0.111111111,-0.55026455,-0.174603175,-0.761904762,-0.201058201,-0.894179894,-0.216931217,-1,0.021164021,-0.529100529,0.010582011,-0.724867725,0.015873016,-0.846560847,0.026455026,-0.952380952,0.153439153,-0.470899471,0.206349206,-0.608465608,0.253968254,-0.703703704,0.291005291,-0.798941799
29,0,0,-0.213114754,-0.076502732,-0.393442623,-0.224043716,-0.524590164,-0.371584699,-0.639344262,-0.475409836,-0.284153005,-0.50273224,-0.382513661,-0.699453552,-0.442622951,-0.808743169,-0.480874317,-0.918032787,-0.158469945,-0.546448087,-0.229508197,-0.754098361,-0.267759563,-0.885245902,-0.289617486,-1,-0.021857923,-0.535519126,-0.043715847,-0.721311475,-0.043715847,-0.836065574,-0.054644809,-0.93989071,0.120218579,-0.486338798,0.163934426,-0.62295082,0.196721311,-0.715846995,0.224043716,-0.808743169
29,0,0,-0.201086957,-0.086956522,-0.375,-0.233695652,-0.489130435,-0.380434783,-0.597826087,-0.494565217,-0.260869565,-0.510869565,-0.358695652,-0.706521739,-0.407608696,-0.826086957,-0.445652174,-0.934782609,-0.135869565,-0.543478261,-0.206521739,-0.755434783,-0.233695652,-0.885869565,-0.25,-1,-0.005434783,-0.527173913,-0.02173913,-0.722826087,-0.016304348,-0.842391304,-0.016304348,-0.945652174,0.135869565,-0.47826087,0.184782609,-0.619565217,0.22826087,-0.711956522,0.260869565,-0.798913043
29,0,0,-0.193548387,-0.091397849,-0.35483871,-0.23655914,-0.462365591,-0.38172043,-0.559139785,-0.505376344,-0.241935484,-0.505376344,-0.333333333,-0.704301075,-0.376344086,-0.822580645,-0.408602151,-0.935483871,-0.11827957,-0.537634409,-0.182795699,-0.752688172,-0.204301075,-0.887096774,-0.215053763,-1,0.010752688,-0.516129032,0,-0.704301075,0.005376344,-0.827956989,0.005376344,-0.930107527,0.150537634,-0.456989247,0.209677419,-0.596774194,0.252688172,-0.688172043,0.295698925,-0.774193548
29,0,0,-0.189189189,-0.086486486,-0.356756757,-0.237837838,-0.459459459,-0.394594595,-0.572972973,-0.508108108,-0.248648649,-0.513513514,-0.335135135,-0.708108108,-0.378378378,-0.832432432,-0.410810811,-0.945945946,-0.118918919,-0.540540541,-0.183783784,-0.751351351,-0.205405405,-0.881081081,-0.221621622,-1,0.010810811,-0.518918919,0,-0.702702703,0.005405405,-0.827027027,0.016216216,-0.935135135,0.151351351,-0.459459459,0.205405405,-0.6,0.254054054,-0.691891892,0.297297297,-0.772972973
29,0,0,-0.194594595,-0.081081081,-0.351351351,-0.232432432,-0.454054054,-0.394594595,-0.562162162,-0.508108108,-0.243243243,-0.502702703,-0.32972973,-0.702702703,-0.372972973,-0.827027027,-0.4,-0.940540541,-0.113513514,-0.535135135,-0.178378378,-0.745945946,-0.2,-0.881081081,-0.210810811,-1,0.021621622,-0.513513514,0.010810811,-0.702702703,0.021621622,-0.821621622,0.027027027,-0.935135135,0.156756757,-0.454054054,0.210810811,-0.594594595,0.259459459,-0.681081081,0.308108108,-0.767567568
29,0,0,-0.193548387,-0.086021505,-0.35483871,-0.231182796,-0.451612903,-0.392473118,-0.559139785,-0.505376344,-0.247311828,-0.505376344,-0.327956989,-0.704301075,-0.370967742,-0.827956989,-0.397849462,-0.940860215,-0.11827957,-0.537634409,-0.177419355,-0.747311828,-0.198924731,-0.88172043,-0.209677419,-1,0.010752688,-0.516129032,0.005376344,-0.704301075,0.016129032,-0.822580645,0.02688172,-0.930107527,0.14516129,-0.456989247,0.204301075,-0.596774194,0.258064516,-0.682795699,0.301075269,-0.768817204
29,0,0,-0.194594595,-0.075675676,-0.356756757,-0.221621622,-0.454054054,-0.383783784,-0.556756757,-0.508108108,-0.254054054,-0.508108108,-0.340540541,-0.708108108,-0.383783784,-0.832432432,-0.416216216,-0.945945946,-0.124324324,-0.540540541,-0.183783784,-0.745945946,-0.205405405,-0.881081081,-0.216216216,-1,0.005405405,-0.513513514,-0.005405405,-0.702702703,0.010810811,-0.816216216,0.027027027,-0.924324324,0.140540541,-0.454054054,0.2,-0.589189189,0.254054054,-0.681081081,0.308108108,-0.762162162
29,0,0,-0.181818182,-0.080213904,-0.336898396,-0.229946524,-0.43315508,-0.385026738,-0.529411765,-0.513368984,-0.229946524,-0.502673797,-0.315508021,-0.700534759,-0.35828877,-0.823529412,-0.379679144,-0.935828877,-0.101604278,-0.529411765,-0.165775401,-0.743315508,-0.187165775,-0.882352941,-0.192513369,-1,0.026737968,-0.50802139,0.010695187,-0.700534759,0.026737968,-0.818181818,0.048128342,-0.92513369,0.160427807,-0.443850267,0.213903743,-0.582887701,0.267379679,-0.673796791,0.315508021,-0.754010695
29,0,0,-0.187165775,-0.080213904,-0.342245989,-0.229946524,-0.438502674,-0.390374332,-0.540106952,-0.50802139,-0.235294118,-0.497326203,-0.320855615,-0.700534759,-0.35828877,-0.823529412,-0.385026738,-0.935828877,-0.106951872,-0.529411765,-0.171122995,-0.743315508,-0.192513369,-0.877005348,-0.192513369,-1,0.021390374,-0.50802139,0.005347594,-0.700534759,0.021390374,-0.818181818,0.042780749,-0.92513369,0.155080214,-0.443850267,0.20855615,-0.588235294,0.262032086,-0.673796791,0.310160428,-0.748663102
29,0,0,-0.189189189,-0.075675676,-0.345945946,-0.227027027,-0.432432432,-0.383783784,-0.535135135,-0.508108108,-0.232432432,-0.502702703,-0.313513514,-0.702702703,-0.356756757,-0.827027027,-0.378378378,-0.940540541,-0.108108108,-0.535135135,-0.167567568,-0.745945946,-0.183783784,-0.881081081,-0.189189189,-1,0.021621622,-0.508108108,0.010810811,-0.702702703,0.027027027,-0.821621622,0.043243243,-0.924324324,0.156756757,-0.448648649,0.210810811,-0.589189189,0.264864865,-0.675675676,0.318918919,-0.756756757
29,0,0,-0.181818182,-0.090909091,-0.336898396,-0.235294118,-0.438502674,-0.390374332,-0.534759358,-0.513368984,-0.229946524,-0.502673797,-0.315508021,-0.711229947,-0.35828877,-0.834224599,-0.379679144,-0.946524064,-0.106951872,-0.529411765,-0.171122995,-0.743315508,-0.192513369,-0.877005348,-0.197860963,-1,0.021390374,-0.50802139,0.010695187,-0.695187166,0.026737968,-0.818181818,0.042780749,-0.919786096,0.155080214,-0.443850267,0.219251337,-0.582887701,0.272727273,-0.668449198,0.320855615,-0.748663102
29,0,0,-0.183783784,-0.086486486,-0.335135135,-0.237837838,-0.427027027,-0.389189189,-0.524324324,-0.513513514,-0.232432432,-0.508108108,-0.308108108,-0.713513514,-0.345945946,-0.837837838,-0.367567568,-0.945945946,-0.102702703,-0.535135135,-0.162162162,-0.756756757,-0.183783784,-0.891891892,-0.189189189,-1,0.021621622,-0.513513514,0.016216216,-0.702702703,0.032432432,-0.821621622,0.043243243,-0.924324324,0.156756757,-0.448648649,0.227027027,-0.583783784,0.281081081,-0.67027027,0.335135135,-0.751351351
29,0,0,-0.181818182,-0.085561497,-0.336898396,-0.235294118,-0.43315508,-0.385026738,-0.529411765,-0.50802139,-0.235294118,-0.502673797,-0.315508021,-0.705882353,-0.35828877,-0.828877005,-0.379679144,-0.941176471,-0.112299465,-0.534759358,-0.171122995,-0.748663102,-0.192513369,-0.882352941,-0.203208556,-1,0.016042781,-0.513368984,0.005347594,-0.700534759,0.016042781,-0.818181818,0.026737968,-0.92513369,0.144385027,-0.449197861,0.213903743,-0.582887701,0.272727273,-0.668449198,0.326203209,-0.748663102
29,0,0,-0.182795699,-0.080645161,-0.333333333,-0.225806452,-0.430107527,-0.376344086,-0.521505376,-0.5,-0.231182796,-0.5,-0.311827957,-0.698924731,-0.349462366,-0.822580645,-0.370967742,-0.935483871,-0.107526882,-0.532258065,-0.166666667,-0.747311828,-0.188172043,-0.88172043,-0.188172043,-1,0.016129032,-0.510752688,0.010752688,-0.698924731,0.02688172,-0.822580645,0.043010753,-0.924731183,0.14516129,-0.451612903,0.215053763,-0.591397849,0.279569892,-0.677419355,0.338709677,-0.752688172
29,0,0,-0.187165775,-0.080213904,-0.342245989,-0.22459893,-0.443850267,-0.379679144,-0.540106952,-0.502673797,-0.240641711,-0.497326203,-0.331550802,-0.700534759,-0.374331551,-0.823529412,-0.395721925,-0.941176471,-0.122994652,-0.529411765,-0.187165775,-0.748663102,-0.203208556,-0.882352941,-0.20855615,-1,0,-0.513368984,-0.010695187,-0.705882353,0.010695187,-0.828877005,0.032085561,-0.930481283,0.13368984,-0.454545455,0.197860963,-0.604278075,0.267379679,-0.689839572,0.331550802,-0.764705882
29,0,0,-0.170212766,-0.074468085,-0.335106383,-0.218085106,-0.425531915,-0.367021277,-0.515957447,-0.494680851,-0.223404255,-0.494680851,-0.308510638,-0.696808511,-0.35106383,-0.819148936,-0.367021277,-0.930851064,-0.106382979,-0.531914894,-0.170212766,-0.744680851,-0.186170213,-0.882978723,-0.186170213,-1,0.010638298,-0.515957447,0.005319149,-0.70212766,0.026595745,-0.824468085,0.04787234,-0.930851064,0.143617021,-0.462765957,0.212765957,-0.606382979,0.281914894,-0.696808511,0.340425532,-0.781914894
29,0,0,-0.192513369,-0.085561497,-0.347593583,-0.22459893,-0.438502674,-0.374331551,-0.534759358,-0.49197861,-0.240641711,-0.50802139,-0.326203209,-0.711229947,-0.368983957,-0.834224599,-0.390374332,-0.941176471,-0.117647059,-0.545454545,-0.187165775,-0.759358289,-0.197860963,-0.893048128,-0.192513369,-1,0.005347594,-0.524064171,-0.005347594,-0.711229947,0.016042781,-0.828877005,0.037433155,-0.92513369,0.139037433,-0.465240642,0.20855615,-0.598930481,0.272727273,-0.679144385,0.331550802,-0.754010695
29,0,0,-0.167539267,-0.083769634,-0.32460733,-0.219895288,-0.418848168,-0.366492147,-0.507853403,-0.486910995,-0.22513089,-0.502617801,-0.308900524,-0.696335079,-0.35078534,-0.821989529,-0.366492147,-0.931937173,-0.109947644,-0.534031414,-0.167539267,-0.753926702,-0.183246073,-0.884816754,-0.178010471,-1,0.015706806,-0.518324607,0.010471204,-0.701570681,0.031413613,-0.821989529,0.057591623,-0.921465969,0.146596859,-0.460732984,0.214659686,-0.596858639,0.282722513,-0.67539267,0.345549738,-0.743455497
29,0,0,-0.165803109,-0.082901554,-0.321243523,-0.227979275,-0.414507772,-0.367875648,-0.507772021,-0.487046632,-0.222797927,-0.502590674,-0.310880829,-0.694300518,-0.347150259,-0.81865285,-0.362694301,-0.92746114,-0.10880829,-0.538860104,-0.165803109,-0.751295337,-0.176165803,-0.886010363,-0.170984456,-1,0.015544041,-0.518134715,0.015544041,-0.699481865,0.03626943,-0.813471503,0.062176166,-0.911917098,0.14507772,-0.461139896,0.207253886,-0.585492228,0.274611399,-0.663212435,0.336787565,-0.730569948
29,0,0,-0.172774869,-0.078534031,-0.329842932,-0.214659686,-0.42408377,-0.361256545,-0.518324607,-0.476439791,-0.230366492,-0.497382199,-0.314136126,-0.696335079,-0.35078534,-0.821989529,-0.366492147,-0.931937173,-0.109947644,-0.534031414,-0.172774869,-0.753926702,-0.183246073,-0.890052356,-0.178010471,-1,0.015706806,-0.513089005,0.010471204,-0.696335079,0.036649215,-0.816753927,0.062827225,-0.916230366,0.146596859,-0.45026178,0.214659686,-0.581151832,0.287958115,-0.654450262,0.356020942,-0.722513089
29,0,0,-0.178010471,-0.052356021,-0.340314136,-0.178010471,-0.439790576,-0.308900524,-0.539267016,-0.418848168,-0.22513089,-0.492146597,-0.308900524,-0.701570681,-0.345549738,-0.816753927,-0.371727749,-0.921465969,-0.09947644,-0.528795812,-0.146596859,-0.759162304,-0.157068063,-0.895287958,-0.157068063,-1,0.036649215,-0.502617801,0.031413613,-0.691099476,0.057591623,-0.806282723,0.083769634,-0.905759162,0.172774869,-0.434554974,0.261780105,-0.554973822,0.335078534,-0.617801047,0.403141361,-0.67539267
29,0,0,-0.18877551,-0.071428571,-0.346938776,-0.204081633,-0.448979592,-0.341836735,-0.545918367,-0.443877551,-0.224489796,-0.5,-0.306122449,-0.698979592,-0.346938776,-0.821428571,-0.37244898,-0.933673469,-0.102040816,-0.535714286,-0.153061224,-0.755102041,-0.163265306,-0.892857143,-0.163265306,-1,0.025510204,-0.515306122,0.030612245,-0.698979592,0.056122449,-0.816326531,0.081632653,-0.913265306,0.158163265,-0.443877551,0.255102041,-0.556122449,0.331632653,-0.62244898,0.403061224,-0.678571429
29,0,0,-0.171717172,-0.070707071,-0.318181818,-0.207070707,-0.424242424,-0.333333333,-0.525252525,-0.444444444,-0.202020202,-0.5,-0.277777778,-0.696969697,-0.313131313,-0.818181818,-0.333333333,-0.929292929,-0.075757576,-0.53030303,-0.121212121,-0.747474747,-0.126262626,-0.888888889,-0.121212121,-1,0.055555556,-0.505050505,0.060606061,-0.691919192,0.090909091,-0.808080808,0.126262626,-0.904040404,0.181818182,-0.434343434,0.272727273,-0.555555556,0.353535354,-0.621212121,0.424242424,-0.681818182
29,0,0,-0.177664975,-0.065989848,-0.329949239,-0.203045685,-0.436548223,-0.340101523,-0.532994924,-0.446700508,-0.208121827,-0.497461929,-0.284263959,-0.695431472,-0.324873096,-0.822335025,-0.340101523,-0.92893401,-0.076142132,-0.532994924,-0.126903553,-0.751269036,-0.131979695,-0.893401015,-0.126903553,-1,0.050761421,-0.507614213,0.055837563,-0.695431472,0.081218274,-0.812182741,0.106598985,-0.913705584,0.182741117,-0.436548223,0.279187817,-0.553299492,0.355329949,-0.61928934,0.426395939,-0.675126904
29,0,0,-0.175879397,-0.070351759,-0.331658291,-0.211055276,-0.43718593,-0.341708543,-0.532663317,-0.452261307,-0.201005025,-0.502512563,-0.281407035,-0.698492462,-0.316582915,-0.824120603,-0.331658291,-0.929648241,-0.075376884,-0.532663317,-0.120603015,-0.753768844,-0.130653266,-0.889447236,-0.120603015,-1,0.050251256,-0.507537688,0.055276382,-0.693467337,0.08040201,-0.814070352,0.110552764,-0.909547739,0.180904523,-0.43718593,0.271356784,-0.557788945,0.351758794,-0.618090452,0.422110553,-0.668341709
29,0,0,-0.180904523,-0.075376884,-0.336683417,-0.216080402,-0.442211055,-0.346733668,-0.542713568,-0.457286432,-0.206030151,-0.512562814,-0.281407035,-0.708542714,-0.32160804,-0.834170854,-0.341708543,-0.939698492,-0.075376884,-0.537688442,-0.120603015,-0.75879397,-0.130653266,-0.894472362,-0.120603015,-1,0.050251256,-0.507537688,0.055276382,-0.688442211,0.085427136,-0.804020101,0.115577889,-0.904522613,0.180904523,-0.442211055,0.271356784,-0.552763819,0.346733668,-0.608040201,0.417085427,-0.658291457
29,0,0,-0.174129353,-0.074626866,-0.328358209,-0.218905473,-0.427860697,-0.353233831,-0.517412935,-0.467661692,-0.189054726,-0.507462687,-0.263681592,-0.706467662,-0.293532338,-0.825870647,-0.308457711,-0.935323383,-0.064676617,-0.537313433,-0.104477612,-0.756218905,-0.109452736,-0.890547264,-0.094527363,-1,0.064676617,-0.512437811,0.074626866,-0.691542289,0.104477612,-0.805970149,0.134328358,-0.900497512,0.189054726,-0.44278607,0.28358209,-0.55721393,0.36318408,-0.611940299,0.437810945,-0.656716418
29,0,0,-0.183168317,-0.079207921,-0.331683168,-0.222772277,-0.430693069,-0.361386139,-0.524752475,-0.47029703,-0.198019802,-0.504950495,-0.267326733,-0.707920792,-0.297029703,-0.831683168,-0.306930693,-0.935643564,-0.069306931,-0.534653465,-0.103960396,-0.752475248,-0.108910891,-0.891089109,-0.094059406,-1,0.059405941,-0.50990099,0.074257426,-0.693069307,0.103960396,-0.801980198,0.138613861,-0.896039604,0.188118812,-0.440594059,0.282178218,-0.554455446,0.361386139,-0.608910891,0.435643564,-0.653465347
29,0,0,-0.172413793,-0.078817734,-0.320197044,-0.226600985,-0.418719212,-0.359605911,-0.507389163,-0.472906404,-0.18226601,-0.512315271,-0.251231527,-0.709359606,-0.280788177,-0.832512315,-0.290640394,-0.9408867,-0.054187192,-0.536945813,-0.088669951,-0.753694581,-0.088669951,-0.891625616,-0.078817734,-1,0.073891626,-0.507389163,0.088669951,-0.694581281,0.123152709,-0.807881773,0.15270936,-0.896551724,0.197044335,-0.438423645,0.290640394,-0.54679803,0.369458128,-0.600985222,0.443349754,-0.645320197
29,0,0,-0.171568627,-0.088235294,-0.31372549,-0.240196078,-0.406862745,-0.37254902,-0.5,-0.475490196,-0.166666667,-0.524509804,-0.230392157,-0.725490196,-0.259803922,-0.848039216,-0.274509804,-0.955882353,-0.039215686,-0.549019608,-0.06372549,-0.764705882,-0.068627451,-0.897058824,-0.058823529,-1,0.083333333,-0.519607843,0.112745098,-0.696078431,0.147058824,-0.803921569,0.18627451,-0.892156863,0.200980392,-0.441176471,0.303921569,-0.544117647,0.392156863,-0.593137255,0.470588235,-0.637254902
29,0,0,-0.166666667,-0.088235294,-0.308823529,-0.240196078,-0.411764706,-0.37254902,-0.5,-0.475490196,-0.161764706,-0.514705882,-0.225490196,-0.720588235,-0.254901961,-0.843137255,-0.259803922,-0.950980392,-0.029411765,-0.539215686,-0.058823529,-0.759803922,-0.06372549,-0.892156863,-0.053921569,-1,0.093137255,-0.509803922,0.12254902,-0.696078431,0.161764706,-0.803921569,0.200980392,-0.892156863,0.210784314,-0.43627451,0.31372549,-0.539215686,0.397058824,-0.593137255,0.475490196,-0.632352941
29,0,0,-0.175609756,-0.102439024,-0.32195122,-0.248780488,-0.419512195,-0.375609756,-0.512195122,-0.468292683,-0.170731707,-0.526829268,-0.234146341,-0.731707317,-0.273170732,-0.853658537,-0.287804878,-0.96097561,-0.043902439,-0.551219512,-0.073170732,-0.765853659,-0.07804878,-0.897560976,-0.068292683,-1,0.07804878,-0.517073171,0.107317073,-0.697560976,0.136585366,-0.804878049,0.165853659,-0.887804878,0.2,-0.443902439,0.297560976,-0.546341463,0.370731707,-0.595121951,0.43902439,-0.63902439
29,0,0,-0.18226601,-0.098522167,-0.330049261,-0.236453202,-0.433497537,-0.354679803,-0.532019704,-0.443349754,-0.177339901,-0.522167488,-0.251231527,-0.724137931,-0.290640394,-0.84729064,-0.310344828,-0.950738916,-0.054187192,-0.541871921,-0.093596059,-0.75862069,-0.103448276,-0.896551724,-0.098522167,-1,0.064039409,-0.512315271,0.088669951,-0.689655172,0.118226601,-0.807881773,0.147783251,-0.896551724,0.18226601,-0.438423645,0.266009852,-0.54679803,0.334975369,-0.60591133,0.39408867,-0.655172414
29,0,0,-0.18,-0.08,-0.335,-0.21,-0.45,-0.32,-0.555,-0.405,-0.185,-0.515,-0.255,-0.715,-0.295,-0.84,-0.32,-0.945,-0.055,-0.54,-0.09,-0.755,-0.105,-0.895,-0.11,-1,0.07,-0.51,0.09,-0.69,0.115,-0.795,0.135,-0.895,0.185,-0.44,0.275,-0.54,0.33,-0.6,0.38,-0.655
29,0,0,-0.178217822,-0.079207921,-0.331683168,-0.207920792,-0.445544554,-0.316831683,-0.544554455,-0.400990099,-0.183168317,-0.514851485,-0.257425743,-0.712871287,-0.301980198,-0.831683168,-0.331683168,-0.940594059,-0.054455446,-0.53960396,-0.089108911,-0.752475248,-0.103960396,-0.891089109,-0.108910891,-1,0.064356436,-0.50990099,0.084158416,-0.688118812,0.108910891,-0.801980198,0.128712871,-0.896039604,0.178217822,-0.440594059,0.262376238,-0.544554455,0.316831683,-0.603960396,0.371287129,-0.658415842
